"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
1.286746219E1,-9.589430690E-2,-2.988464832E-1,2.606865205E-2,3.149357288E-1
1.286990802E1,-1.087224633E-1,-3.245027959E-1,2.362519316E-2,3.430463356E-1
1.287235308E1,-1.191071644E-1,-3.446613252E-1,2.057087049E-2,3.652411620E-1
1.287479730E1,-1.282701343E-1,-3.568786383E-1,1.812741160E-2,3.796632625E-1
1.287724235E1,-1.343787760E-1,-3.611546755E-1,1.568395272E-2,3.856635080E-1
1.287968818E1,-1.374331117E-1,-3.599329591E-1,1.201876346E-2,3.854660113E-1
1.288213323E1,-1.404874325E-1,-3.477156460E-1,1.140789874E-2,3.751973205E-1
1.288457750E1,-1.410982907E-1,-3.318331838E-1,9.575304575E-3,3.607127333E-1
1.288702256E1,-1.398765594E-1,-3.116746247E-1,8.353575133E-3,3.417254830E-1
1.288946839E1,-1.356005073E-1,-2.854074538E-1,7.742710412E-3,3.160773035E-1
1.289191344E1,-1.301027238E-1,-2.585293949E-1,8.964439854E-3,2.895591959E-1
1.289435766E1,-1.215506196E-1,-2.279861718E-1,1.140789874E-2,2.586162946E-1
1.289680271E1,-1.136093810E-1,-1.986646652E-1,1.446222235E-2,2.293117889E-1
1.289924854E1,-1.062790081E-1,-1.681214273E-1,1.934913918E-2,1.998360104E-1
1.290169360E1,-9.711603820E-2,-1.406325102E-1,2.301432937E-2,1.724490857E-1
1.290413787E1,-8.673133701E-2,-1.113110110E-1,2.912297472E-2,1.440854387E-1
1.290658292E1,-7.879009098E-2,-8.748728782E-2,3.339902684E-2,1.223821840E-1
1.290902875E1,-7.084885240E-2,-6.488528848E-2,3.889681026E-2,1.036466227E-1
1.291147381E1,-6.351847202E-2,-4.594847932E-2,4.561632499E-2,9.070120256E-2
1.291391808E1,-5.924241990E-2,-3.067686222E-2,5.355756357E-2,8.555201229E-2
1.291636308E1,-5.374464020E-2,-2.090302669E-2,5.844448134E-2,8.210469094E-2
1.291880896E1,-4.885772243E-2,-1.540524606E-2,6.516399980E-2,8.288996029E-2
1.292125396E1,-4.519253224E-2,-1.296178717E-2,7.371609658E-2,8.743246418E-2
1.292369823E1,-4.335993901E-2,-1.418351475E-2,8.043561131E-2,9.247239571E-2
1.292614328E1,-4.152734578E-2,-1.968129724E-2,8.654425293E-2,9.798868110E-2
1.292858912E1,-4.152734578E-2,-2.578994446E-2,9.387463331E-2,1.058399190E-1
1.293103417E1,-4.030561447E-2,-3.983983397E-2,9.876155108E-2,1.138665838E-1
1.293347844E1,-4.397080466E-2,-5.144626275E-2,1.042593345E-1,1.242986663E-1
1.293592344E1,-4.580339789E-2,-6.855047494E-2,1.085353866E-1,1.362976486E-1
1.293836933E1,-4.824685678E-2,-8.504382521E-2,1.128114387E-1,1.492870795E-1
1.294081438E1,-5.313377455E-2,-1.052023694E-1,1.146440357E-1,1.644201674E-1
1.294325860E1,-5.557723343E-2,-1.271934807E-1,1.146440357E-1,1.800285126E-1
1.294570365E1,-6.168588251E-2,-1.479628831E-1,1.146440357E-1,1.970822615E-1
1.294814948E1,-6.657280028E-2,-1.711757481E-1,1.158657596E-1,2.171588099E-1
1.295059454E1,-7.451403886E-2,-1.949994713E-1,1.146440357E-1,2.381604306E-1
1.295303881E1,-8.184441924E-2,-2.169906050E-1,1.128114387E-1,2.578950413E-1
1.295548381E1,-8.917479217E-2,-2.402034551E-1,1.103679836E-1,2.789819621E-1
1.295792969E1,-9.650517255E-2,-2.646380365E-1,1.079245210E-1,3.016525168E-1
1.296037474E1,-1.038355455E-1,-2.902943790E-1,1.060919240E-1,3.260492958E-1
1.296281896E1,-1.099441946E-1,-3.122855127E-1,1.067027897E-1,3.478440062E-1
1.296526401E1,-1.191071644E-1,-3.354983628E-1,1.097571179E-1,3.725483767E-1
1.296770985E1,-1.258266717E-1,-3.574894965E-1,1.097571179E-1,3.945601555E-1
1.297015490E1,-1.331570596E-1,-3.788697422E-1,1.109788418E-1,4.166405973E-1
1.297259917E1,-1.404874325E-1,-3.953630924E-1,1.140331700E-1,4.348014000E-1
1.297504422E1,-1.490395367E-1,-4.118564427E-1,1.170874909E-1,4.533740105E-1
1.297749006E1,-1.582025141E-1,-4.283497930E-1,1.183092222E-1,4.717082283E-1
1.297993511E1,-1.667546183E-1,-4.436214268E-1,1.195309535E-1,4.887685770E-1
1.298237933E1,-1.765284538E-1,-4.570604265E-1,1.225852743E-1,5.050679934E-1
1.298482438E1,-1.856914163E-1,-4.711103141E-1,1.250287294E-1,5.215921906E-1
1.298727021E1,-1.966869831E-1,-4.869928062E-1,1.299156547E-1,5.410414401E-1
1.298971526E1,-2.046282291E-1,-5.004318357E-1,1.335808486E-1,5.569098467E-1
1.299215954E1,-2.144020647E-1,-5.150925517E-1,1.378569007E-1,5.747113251E-1
1.299460459E1,-2.235650271E-1,-5.328076482E-1,1.415220946E-1,5.948897499E-1
1.299705042E1,-2.290628105E-1,-5.517444611E-1,1.482416093E-1,6.155219705E-1
1.299949547E1,-2.357823253E-1,-5.651835203E-1,1.531285197E-1,6.312480179E-1
1.300193969E1,-2.406692505E-1,-5.804551244E-1,1.586263031E-1,6.480834387E-1
1.300438474E1,-2.455561608E-1,-5.926724076E-1,1.641240865E-1,6.621896455E-1
1.300683058E1,-2.486104816E-1,-6.030570865E-1,1.684001386E-1,6.736791727E-1
1.300927563E1,-2.522756755E-1,-6.109983325E-1,1.738979220E-1,6.835221036E-1
1.301171990E1,-2.534974217E-1,-6.164961457E-1,1.787848473E-1,6.901394512E-1
1.301416495E1,-2.522756755E-1,-6.195504665E-1,1.812283099E-1,6.930580765E-1
1.301661079E1,-2.522756755E-1,-6.189395785E-1,1.830608994E-1,6.929938753E-1
1.301905584E1,-2.498322278E-1,-6.164961457E-1,1.842826307E-1,6.902490331E-1
1.302150006E1,-2.461670190E-1,-6.122200489E-1,1.861152202E-1,6.856022642E-1
1.302394511E1,-2.412801087E-1,-6.073331833E-1,1.861152202E-1,6.794913992E-1
1.302639094E1,-2.351714671E-1,-6.018353701E-1,1.861152202E-1,6.724212272E-1
1.302883599E1,-2.272302210E-1,-5.926724076E-1,1.855043620E-1,6.612911798E-1
1.303128026E1,-2.186781168E-1,-5.792334080E-1,1.836717576E-1,6.458070720E-1
1.303372532E1,-2.113477439E-1,-5.657943487E-1,1.824500263E-1,6.309351203E-1
1.303617115E1,-2.027956247E-1,-5.462467074E-1,1.812283099E-1,6.102091700E-1
1.303861620E1,-1.948543936E-1,-5.279207230E-1,1.824500263E-1,5.915712438E-1
1.304106042E1,-1.850805581E-1,-5.053187609E-1,1.806174368E-1,5.676482375E-1
1.304350547E1,-1.753067225E-1,-4.821058810E-1,1.818391681E-1,5.442646511E-1
1.304595131E1,-1.661437452E-1,-4.607256353E-1,1.855043620E-1,5.237210359E-1
1.304839636E1,-1.563699096E-1,-4.399562180E-1,1.873369515E-1,5.030985548E-1
1.305084063E1,-1.478178054E-1,-4.204085469E-1,1.903912723E-1,4.846052894E-1
1.305328568E1,-1.392657012E-1,-3.996391594E-1,1.940564662E-1,4.655795371E-1
1.305573151E1,-1.319353282E-1,-3.794806302E-1,2.001651078E-1,4.488636206E-1
1.305817657E1,-1.252158135E-1,-3.617655337E-1,2.038303018E-1,4.337050763E-1
1.306062079E1,-1.203288957E-1,-3.477156460E-1,2.093280852E-1,4.233242975E-1
1.306306584E1,-1.178854331E-1,-3.348875046E-1,2.136041373E-1,4.143348206E-1
1.306551167E1,-1.172745675E-1,-3.263354003E-1,2.191019207E-1,4.101874807E-1
1.306795672E1,-1.172745675E-1,-3.196158707E-1,2.239888310E-1,4.075274536E-1
1.307040099E1,-1.178854331E-1,-3.159506917E-1,2.294866145E-1,4.079043039E-1
1.307284604E1,-1.184962988E-1,-3.159506917E-1,2.362061292E-1,4.118974968E-1
1.307529188E1,-1.209397614E-1,-3.153398335E-1,2.417039126E-1,4.153148418E-1
1.307773693E1,-1.227723509E-1,-3.183941543E-1,2.478125542E-1,4.217332684E-1
1.308018115E1,-1.258266717E-1,-3.238919377E-1,2.539212108E-1,4.303653331E-1
1.308262620E1,-1.307135969E-1,-3.312222958E-1,2.606407106E-1,4.412797680E-1
1.308507209E1,-1.343787760E-1,-3.397744000E-1,2.667493522E-1,4.523930981E-1
1.308751714E1,-1.349896491E-1,-3.501591086E-1,2.740797400E-1,4.647077691E-1
1.308996136E1,-1.398765594E-1,-3.599329591E-1,2.795775235E-1,4.767397388E-1
1.309240641E1,-1.435417533E-1,-3.703176379E-1,2.875187695E-1,4.903125847E-1
1.309485224E1,-1.453743428E-1,-3.800914884E-1,2.948491275E-1,5.025328318E-1
1.309729730E1,-1.508721262E-1,-3.910870552E-1,3.021795154E-1,5.167435948E-1
1.309974157E1,-1.539264470E-1,-4.051369429E-1,3.137859404E-1,5.350615946E-1
1.310218657E1,-1.563699096E-1,-4.179650843E-1,3.235597908E-1,5.512143853E-1
1.310463245E1,-1.582025141E-1,-4.326258600E-1,3.351662159E-1,5.696749621E-1
1.310707745E1,-1.575916409E-1,-4.491192102E-1,3.498269618E-1,5.906962785E-1
1.310952172E1,-1.582025141E-1,-4.643908143E-1,3.638768494E-1,6.108135766E-1
1.311196677E1,-1.588133723E-1,-4.790515602E-1,3.791484833E-1,6.312413618E-1
1.311441261E1,-1.569807827E-1,-4.924905896E-1,3.931983709E-1,6.494573935E-1
1.311685766E1,-1.594242305E-1,-5.047078729E-1,4.109134376E-1,6.700716196E-1
1.311930193E1,-1.582025141E-1,-5.150925517E-1,4.274067879E-1,6.877680820E-1
1.312174698E1,-1.575916409E-1,-5.224229693E-1,4.439001381E-1,7.034260564E-1
1.312419282E1,-1.569807827E-1,-5.291424394E-1,4.610043466E-1,7.191381612E-1
1.312663782E1,-1.551481783E-1,-5.395271778E-1,4.787194133E-1,7.377891362E-1
1.312908209E1,-1.539264470E-1,-5.450249314E-1,4.964345098E-1,7.531220017E-1
1.313152714E1,-1.508721262E-1,-5.535770655E-1,5.153713226E-1,7.712441676E-1
1.313397297E1,-1.490395367E-1,-5.639617443E-1,5.324755311E-1,7.898074599E-1
1.313641802E1,-1.465960741E-1,-5.731247067E-1,5.465254188E-1,8.053895776E-1
1.313886230E1,-1.453743428E-1,-5.853420496E-1,5.611861348E-1,8.238257659E-1
1.314130735E1,-1.423200220E-1,-5.945050120E-1,5.746251941E-1,8.389787313E-1
1.314375318E1,-1.410982907E-1,-6.042788625E-1,5.856207609E-1,8.532369817E-1
1.314619823E1,-1.398765594E-1,-6.140526533E-1,5.935620070E-1,8.654143337E-1
1.314864245E1,-1.380439699E-1,-6.244373918E-1,6.002814770E-1,8.771066329E-1
1.315108750E1,-1.362113804E-1,-6.293243170E-1,6.033357978E-1,8.823926116E-1
1.315353334E1,-1.349896491E-1,-6.378763914E-1,6.063901186E-1,8.904029829E-1
1.315597839E1,-1.301027238E-1,-6.409307122E-1,6.039466858E-1,8.902081194E-1
1.315842266E1,-1.276592761E-1,-6.433742046E-1,6.008923650E-1,8.895498256E-1
1.316086771E1,-1.239940822E-1,-6.427633166E-1,5.966163278E-1,8.857032552E-1
1.316331355E1,-1.191071644E-1,-6.403198242E-1,5.911185145E-1,8.795550535E-1
1.316575860E1,-1.117767841E-1,-6.354329586E-1,5.843990445E-1,8.705121122E-1
1.316820282E1,-1.056681424E-1,-6.299351454E-1,5.795121193E-1,8.624490362E-1
1.317064787E1,-9.955949336E-2,-6.232156157E-1,5.740143061E-1,8.531132516E-1
1.317309370E1,-9.100738913E-2,-6.171069741E-1,5.685165524E-1,8.439872231E-1
1.317553875E1,-8.367700875E-2,-6.097766161E-1,5.642404556E-1,8.349830268E-1
1.317798302E1,-7.512490451E-2,-6.024462581E-1,5.599644184E-1,8.259209375E-1
1.318042808E1,-6.779453158E-2,-5.969484448E-1,5.581318140E-1,8.200333323E-1
1.318287391E1,-6.046415120E-2,-5.914506912E-1,5.569100976E-1,8.146279461E-1
1.318531896E1,-5.374464020E-2,-5.890071988E-1,5.569100976E-1,8.123834214E-1
1.318776318E1,-4.702512920E-2,-5.853420496E-1,5.581318140E-1,8.101529483E-1
1.319020823E1,-3.969474882E-2,-5.883963704E-1,5.599644184E-1,8.132318929E-1
1.319265412E1,-3.480783105E-2,-5.908398032E-1,5.617970228E-1,8.160386958E-1
1.319509912E1,-2.992091514E-2,-5.938941240E-1,5.666839480E-1,8.214232701E-1
1.319754339E1,-2.503400110E-2,-6.018353701E-1,5.709599853E-1,8.299565161E-1
1.319998844E1,-2.136881091E-2,-6.097766161E-1,5.740143061E-1,8.377210581E-1
1.320243427E1,-1.770362258E-2,-6.164961457E-1,5.795121193E-1,8.462949913E-1
1.320487933E1,-1.526016463E-2,-6.238265038E-1,5.837881565E-1,8.545179876E-1
1.320732355E1,-1.159497630E-2,-6.305460334E-1,5.850098729E-1,8.602088671E-1
1.320976860E1,-9.762382135E-3,-6.342111826E-1,5.874533653E-1,8.645348950E-1
1.321221443E1,-1.037324686E-2,-6.342111826E-1,5.880641937E-1,8.649571806E-1
1.321465948E1,-1.281670574E-2,-6.342111826E-1,5.880641937E-1,8.649899352E-1
1.321710375E1,-1.526016463E-2,-6.323786378E-1,5.880641937E-1,8.636869283E-1
1.321954881E1,-1.770362258E-2,-6.311568618E-1,5.856207609E-1,8.611759855E-1
1.322199464E1,-1.953621767E-2,-6.305460334E-1,5.819555521E-1,8.582786428E-1
1.322443969E1,-2.259054221E-2,-6.336003542E-1,5.776795149E-1,8.577140336E-1
1.322688396E1,-2.625572868E-2,-6.336003542E-1,5.709599853E-1,8.533077270E-1
1.322932896E1,-3.053178079E-2,-6.360437870E-1,5.672948360E-1,8.528231467E-1
1.323177485E1,-3.419696912E-2,-6.397089958E-1,5.605753064E-1,8.512588949E-1
1.323421985E1,-3.969474882E-2,-6.421524286E-1,5.581318140E-1,8.517314932E-1
1.323666412E1,-4.335993901E-2,-6.445959210E-1,5.532448888E-1,8.505668067E-1
1.323910917E1,-5.069031566E-2,-6.488719583E-1,5.489688516E-1,8.514523629E-1
1.324155500E1,-5.496636778E-2,-6.513153911E-1,5.471362472E-1,8.524031401E-1
1.324400006E1,-5.863155797E-2,-6.543697715E-1,5.440819263E-1,8.530314179E-1
1.324644433E1,-6.290760636E-2,-6.555914879E-1,5.416384935E-1,8.527190766E-1
1.324888938E1,-6.718366593E-2,-6.580349207E-1,5.379732847E-1,8.526070941E-1
1.325133521E1,-7.023798674E-2,-6.580349207E-1,5.373624563E-1,8.524680294E-1
1.325378026E1,-7.329230756E-2,-6.586458087E-1,5.367515683E-1,8.528120014E-1
1.325622448E1,-7.634663582E-2,-6.543697715E-1,5.330863595E-1,8.474725207E-1
1.325866954E1,-7.879009098E-2,-6.531479955E-1,5.306429267E-1,8.452171899E-1
1.326111537E1,-7.940095663E-2,-6.464285254E-1,5.288103223E-1,8.389366528E-1
1.326356042E1,-7.940095663E-2,-6.403198242E-1,5.251451135E-1,8.319202963E-1
1.326600469E1,-7.879009098E-2,-6.354329586E-1,5.214799643E-1,8.257870648E-1
1.326844974E1,-7.940095663E-2,-6.250482202E-1,5.172039270E-1,8.151623713E-1
1.327089558E1,-7.940095663E-2,-6.128309369E-1,5.129278302E-1,8.030947816E-1
1.327334063E1,-7.329230756E-2,-5.981701612E-1,5.062083602E-1,7.870363448E-1
1.327578485E1,-8.001182228E-2,-5.822877288E-1,4.988779426E-1,7.709345578E-1
1.327822990E1,-7.268144190E-2,-5.602965951E-1,4.903258383E-1,7.480870900E-1
1.328067573E1,-7.634663582E-2,-5.401380658E-1,4.799411595E-1,7.265820363E-1
1.328312079E1,-6.779453158E-2,-5.150925517E-1,4.695564508E-1,7.002854389E-1
1.328556506E1,-6.657280028E-2,-4.931014478E-1,4.579500258E-1,6.762390123E-1
1.328801011E1,-6.596193463E-2,-4.686668813E-1,4.481761754E-1,6.518140123E-1
1.329045594E1,-6.046415120E-2,-4.436214268E-1,4.359588921E-1,6.249128255E-1
1.329290099E1,-6.229674816E-2,-4.210194051E-1,4.255741835E-1,6.018734169E-1
1.329534521E1,-5.496636778E-2,-3.971956968E-1,4.133569002E-1,5.758903108E-1
1.329779026E1,-5.802069232E-2,-3.794806302E-1,4.011396170E-1,5.552341323E-1
1.330023615E1,-5.007945001E-2,-3.587112129E-1,3.919766247E-1,5.336921958E-1
1.330268115E1,-5.435550213E-2,-3.452721834E-1,3.803701997E-1,5.165741864E-1
1.330512542E1,-5.007945001E-2,-3.300005794E-1,3.724289536E-1,5.001116467E-1
1.330757047E1,-5.069031566E-2,-3.226701915E-1,3.644877076E-1,4.894250194E-1
1.331001631E1,-5.130118132E-2,-3.165615499E-1,3.571573496E-1,4.800045817E-1
1.331246136E1,-5.069031566E-2,-3.110637665E-1,3.486052454E-1,4.699529679E-1
1.331490558E1,-5.618809909E-2,-3.073985875E-1,3.418857157E-1,4.631812136E-1
1.331735063E1,-5.313377455E-2,-3.006790578E-1,3.376096785E-1,4.552047768E-1
1.331979646E1,-6.107501686E-2,-3.025116622E-1,3.308901489E-1,4.524729319E-1
1.332224151E1,-5.924241990E-2,-2.970138788E-1,3.253923655E-1,4.445302015E-1
1.332468579E1,-6.718366593E-2,-2.976247370E-1,3.192837238E-1,4.416290586E-1
1.332713084E1,-6.596193463E-2,-2.951812744E-1,3.150076866E-1,4.367067714E-1
1.332957667E1,-7.207058370E-2,-2.945704162E-1,3.088990152E-1,4.328793143E-1
1.333202172E1,-7.390317321E-2,-2.909052372E-1,3.021795154E-1,4.259107835E-1
1.333446599E1,-7.329230756E-2,-2.915160954E-1,2.960708737E-1,4.219139231E-1
1.333691099E1,-8.062268794E-2,-2.878509164E-1,2.869079113E-1,4.143359958E-1
1.333935688E1,-7.634663582E-2,-2.817422450E-1,2.807992399E-1,4.050379174E-1
1.334180193E1,-8.306614310E-2,-2.768553495E-1,2.698036730E-1,3.954021885E-1
1.334424615E1,-7.756836712E-2,-2.652488947E-1,2.600298524E-1,3.794592888E-1
1.334669120E1,-8.306614310E-2,-2.591402531E-1,2.478125542E-1,3.680553178E-1
1.334913704E1,-7.940095663E-2,-2.432577908E-1,2.368169874E-1,3.486562063E-1
1.335158209E1,-8.001182228E-2,-2.316513509E-1,2.239888310E-1,3.320169220E-1
1.335402636E1,-8.062268794E-2,-2.182123363E-1,2.117715329E-1,3.145851612E-1
1.335647136E1,-7.512490451E-2,-2.047733068E-1,2.007759809E-1,2.964571689E-1
1.335891724E1,-7.879009098E-2,-1.901125610E-1,1.861152202E-1,2.774698893E-1
1.336136230E1,-7.145971805E-2,-1.772843897E-1,1.745087951E-1,2.588234258E-1
1.336380651E1,-7.634663582E-2,-1.687322855E-1,1.622914970E-1,2.462476862E-1
1.336625157E1,-6.962712109E-2,-1.565149873E-1,1.525176615E-1,2.293611003E-1
1.336869740E1,-7.695750147E-2,-1.516280770E-1,1.433546841E-1,2.224052523E-1
1.337114245E1,-7.084885240E-2,-1.442977041E-1,1.360243112E-1,2.105801523E-1
1.337358672E1,-7.756836712E-2,-1.461302936E-1,1.274721920E-1,2.088541932E-1
1.337603177E1,-7.817922533E-2,-1.449085623E-1,1.219744086E-1,2.049103196E-1
1.337847761E1,-8.001182228E-2,-1.455194205E-1,1.158657596E-1,2.024911546E-1
1.338092266E1,-8.489874005E-2,-1.485737562E-1,1.122005731E-1,2.046238640E-1
1.338336688E1,-8.978565782E-2,-1.479628831E-1,1.060919240E-1,2.030024026E-1
1.338581193E1,-9.772689641E-2,-1.516280770E-1,1.018158719E-1,2.071426846E-1
1.338825776E1,-1.044464111E-1,-1.565149873E-1,9.753981978E-2,2.119434135E-1
1.339070282E1,-1.136093810E-1,-1.614019126E-1,9.326376766E-2,2.183020824E-1
1.339314709E1,-1.197180301E-1,-1.675105542E-1,8.776598424E-2,2.238192585E-1
1.339559214E1,-1.276592761E-1,-1.723974794E-1,8.165733516E-2,2.295336622E-1
1.339803797E1,-1.356005073E-1,-1.748409420E-1,7.615955174E-2,2.340024143E-1
1.340048302E1,-1.435417533E-1,-1.748409420E-1,6.821832061E-2,2.362780760E-1
1.340292724E1,-1.520938575E-1,-1.705648899E-1,6.088794023E-2,2.365000305E-1
1.340537230E1,-1.575916409E-1,-1.699540168E-1,5.111410469E-2,2.373439378E-1
1.340781813E1,-1.649220139E-1,-1.650671065E-1,4.134026915E-2,2.369713868E-1
1.341026318E1,-1.704197973E-1,-1.620127708E-1,3.034470603E-2,2.370903760E-1
1.341270745E1,-1.753067225E-1,-1.583475918E-1,1.934913918E-2,2.370248847E-1
1.341515250E1,-1.789719015E-1,-1.565149873E-1,8.353575133E-3,2.379026377E-1
1.341759834E1,-1.838588268E-1,-1.540715396E-1,-3.863718826E-3,2.399104746E-1
1.342004339E1,-1.869131476E-1,-1.510172039E-1,-1.730274409E-2,2.409192926E-1
1.342248761E1,-1.905783415E-1,-1.497954726E-1,-2.829830535E-2,2.440483189E-1
1.342493266E1,-1.936326623E-1,-1.485737562E-1,-3.868300840E-2,2.471116025E-1
1.342737849E1,-1.954652518E-1,-1.479628831E-1,-5.151116848E-2,2.505056485E-1
1.342982355E1,-1.985195726E-1,-1.479628831E-1,-6.311760098E-2,2.555129489E-1
1.343226782E1,-2.015739083E-1,-1.479628831E-1,-7.289143652E-2,2.604577064E-1
1.343471287E1,-2.027956247E-1,-1.485737562E-1,-8.449786901E-2,2.652171117E-1
1.343715870E1,-2.046282291E-1,-1.510172039E-1,-9.488256276E-2,2.714435646E-1
1.343960375E1,-2.058499604E-1,-1.528498083E-1,-1.058781296E-1,2.773940310E-1
1.344204802E1,-2.076825500E-1,-1.534606665E-1,-1.156519651E-1,2.829445083E-1
1.344449302E1,-2.095151395E-1,-1.552932560E-1,-1.272583753E-1,2.901849119E-1
1.344693891E1,-2.107368708E-1,-1.577367187E-1,-1.358104944E-1,2.962016062E-1
1.344938396E1,-2.125694603E-1,-1.595693231E-1,-1.437517256E-1,3.021799181E-1
1.345182818E1,-2.144020647E-1,-1.589584500E-1,-1.529147029E-1,3.076019189E-1
1.345427323E1,-2.168455273E-1,-1.583475918E-1,-1.626885384E-1,3.139482490E-1
1.345671907E1,-2.180672437E-1,-1.565149873E-1,-1.700189114E-1,3.177368318E-1
1.345916412E1,-2.186781168E-1,-1.522389352E-1,-1.761275530E-1,3.194021401E-1
1.346160839E1,-2.223432958E-1,-1.467411518E-1,-1.846796721E-1,3.241544202E-1
1.346405344E1,-2.247867584E-1,-1.412433684E-1,-1.907883137E-1,3.269234720E-1
1.346649927E1,-2.260084897E-1,-1.326912642E-1,-1.981186867E-1,3.285389216E-1
1.346894433E1,-2.278410792E-1,-1.235283092E-1,-2.048382014E-1,3.303475281E-1
1.347138855E1,-2.315062732E-1,-1.119218692E-1,-2.091142535E-1,3.314369176E-1
1.347383360E1,-2.339497358E-1,-9.970458597E-2,-2.146120369E-1,3.327638949E-1
1.347627943E1,-2.345605940E-1,-8.809814602E-2,-2.188880891E-1,3.327039992E-1
1.347872448E1,-2.345605940E-1,-7.526998967E-2,-2.249967307E-1,3.336281949E-1
1.348116875E1,-2.345605940E-1,-6.183096394E-2,-2.286619246E-1,3.333586899E-1
1.348361381E1,-2.345605940E-1,-4.839193821E-2,-2.329379767E-1,3.340966221E-1
1.348605964E1,-2.357823253E-1,-3.189859167E-2,-2.372140288E-1,3.359781548E-1
1.348850469E1,-2.351714671E-1,-1.907043159E-2,-2.402683496E-1,3.367464627E-1
1.349094891E1,-2.351714671E-1,-7.444925141E-4,-2.433227003E-1,3.383963795E-1
1.349339396E1,-2.351714671E-1,1.697058603E-2,-2.494313419E-1,3.432340514E-1
1.349583980E1,-2.339497358E-1,3.529652953E-2,-2.537073791E-1,3.469088613E-1
1.349828485E1,-2.315062732E-1,5.545506626E-2,-2.585943043E-1,3.514846129E-1
1.350072912E1,-2.321171314E-1,7.805705816E-2,-2.640920877E-1,3.601609332E-1
1.350317417E1,-2.308954149E-1,1.000481769E-1,-2.695898712E-1,3.687831734E-1
1.350562000E1,-2.302845418E-1,1.232610419E-1,-2.756985128E-1,3.797814169E-1
1.350806506E1,-2.278410792E-1,1.483065039E-1,-2.799745500E-1,3.902462365E-1
1.351050933E1,-2.253976315E-1,1.702976376E-1,-2.842506170E-1,4.007540280E-1
1.351295433E1,-2.235650271E-1,1.928996295E-1,-2.873049378E-1,4.119899461E-1
1.351540021E1,-2.217324376E-1,2.155016214E-1,-2.928027213E-1,4.258399421E-1
1.351784521E1,-2.156237960E-1,2.326058447E-1,-2.970787883E-1,4.345743974E-1
1.352028948E1,-2.070716769E-1,2.472665906E-1,-2.976896465E-1,4.389061082E-1
1.352273454E1,-1.979087144E-1,2.594838738E-1,-2.995222211E-1,4.429597058E-1
1.352518037E1,-1.881348789E-1,2.710902989E-1,-2.964679003E-1,4.435965495E-1
1.352762542E1,-1.759175807E-1,2.851401865E-1,-2.946353257E-1,4.461635309E-1
1.353006969E1,-1.612568349E-1,2.973574996E-1,-2.873049378E-1,4.438123214E-1
1.353251469E1,-1.465960741E-1,3.150725663E-1,-2.799745500E-1,4.462587586E-1
1.353496058E1,-1.282701343E-1,3.291224539E-1,-2.708115876E-1,4.450996888E-1
1.353740563E1,-1.087224633E-1,3.480592668E-1,-2.585943043E-1,4.470311415E-1
1.353984985E1,-8.856392652E-2,3.651634753E-1,-2.445444167E-1,4.483189763E-1
1.354229490E1,-6.290760636E-2,3.822676837E-1,-2.280510664E-1,4.495478149E-1
1.354474073E1,-3.847302124E-2,4.012044966E-1,-2.091142535E-1,4.540638639E-1
1.354718579E1,-1.281670574E-2,4.219738841E-1,-1.871231198E-1,4.617805635E-1
1.354963006E1,1.406134106E-2,4.445759058E-1,-1.620776653E-1,4.734074640E-1
1.355207511E1,4.277198762E-2,4.677887559E-1,-1.358104944E-1,4.889787863E-1
1.355452094E1,7.087176293E-2,4.885581732E-1,-1.095433235E-1,5.056793797E-1
1.355696599E1,9.836067259E-2,5.123818517E-1,-8.205440640E-2,5.281504610E-1
1.355941021E1,1.270713210E-1,5.349838734E-1,-5.395462736E-2,5.525087938E-1
1.356185526E1,1.563928276E-1,5.581967235E-1,-2.463311888E-2,5.802146923E-1
1.356430110E1,1.832708716E-1,5.820204616E-1,2.855792642E-3,6.102001193E-1
1.356674615E1,2.125923783E-1,6.040115952E-1,3.095556982E-2,6.410801618E-1
1.356919042E1,2.400812954E-1,6.241701245E-1,5.905534700E-2,6.713530418E-1
1.357163547E1,2.669593096E-1,6.437177658E-1,8.348993212E-2,7.018620974E-1
