"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
1.818332042E1,3.065777244E-3,-3.739637509E-2,-5.085448269E-3,3.786488669E-2
1.818576469E1,2.454912523E-3,-3.495291620E-2,-5.085448269E-3,3.540613973E-2
1.818820969E1,3.065777244E-3,-3.373118490E-2,-5.085448269E-3,3.424987020E-2
1.819065552E1,1.844047802E-3,-3.128772601E-2,-5.696313921E-3,3.185545956E-2
1.819310057E1,6.223183591E-4,-2.578994446E-2,-7.528907154E-3,2.687364802E-2
1.819554479E1,1.145363785E-5,-2.334648557E-2,-8.139772341E-3,2.472477327E-2
1.819798985E1,1.145363785E-5,-1.784870401E-2,-8.139772341E-3,1.961714199E-2
1.820043563E1,-5.994110834E-4,-1.174005587E-2,-8.750636131E-3,1.465475479E-2
1.820288084E1,6.223183591E-4,-7.464003749E-3,-9.361501783E-3,1.198900946E-2
1.820532604E1,-1.210275805E-3,-1.966220094E-3,-8.139772341E-3,8.460891368E-3
1.820776995E1,-1.821140526E-3,-1.336268615E-4,-7.528907154E-3,7.747183481E-3
1.821021578E1,-2.432005247E-3,2.920697676E-3,-6.307177711E-3,7.363804392E-3
1.821266078E1,-1.821140526E-3,4.142425023E-3,-5.696313921E-3,7.274904135E-3
1.821510505E1,-3.042869968E-3,7.196749561E-3,-4.474584479E-3,9.004119509E-3
1.821755005E1,-2.432005247E-3,7.807615213E-3,-3.863718826E-3,9.044436301E-3
1.821999589E1,1.145363785E-5,8.418477140E-3,-3.863718826E-3,9.262786391E-3
1.822244094E1,-1.821140526E-3,1.025107410E-2,-1.420259941E-3,1.050800701E-2
1.822488516E1,-1.821140526E-3,9.640208445E-3,4.123337567E-4,9.819378331E-3
1.822733021E1,-5.994110834E-4,1.025107410E-2,1.634063199E-3,1.039778709E-2
1.822977599E1,-1.210275805E-3,9.640208445E-3,1.634063199E-3,9.852337232E-3
1.823222104E1,-5.994110834E-4,9.640208445E-3,2.855792642E-3,1.007216283E-2
1.823466526E1,1.145363785E-5,7.196749561E-3,2.855792642E-3,7.742666662E-3
1.823711031E1,-3.653734690E-3,4.142425023E-3,1.634063199E-3,5.760175761E-3
1.823955615E1,2.454912523E-3,2.920697676E-3,1.023198478E-3,3.950190569E-3
1.824200115E1,-5.994110834E-4,-1.966220094E-3,-1.420259941E-3,2.498490225E-3
1.824444542E1,-1.210275805E-3,-3.187951399E-3,-8.093961515E-4,3.504700240E-3
1.824689042E1,-1.210275805E-3,-8.685733192E-3,-1.420259941E-3,8.883910564E-3
1.824933625E1,-3.042869968E-3,-1.051832829E-2,-2.031125594E-3,1.113641589E-2
1.825178130E1,-5.994110834E-4,-1.296178717E-2,-3.863718826E-3,1.353866845E-2
1.825422552E1,-4.875464365E-3,-1.540524606E-2,-5.696313921E-3,1.713300181E-2
1.825667052E1,-5.994110834E-4,-1.723783836E-2,-6.307177711E-3,1.836526220E-2
1.825911636E1,-4.264599644E-3,-1.907043159E-2,-6.307177711E-3,2.053408537E-2
1.826156141E1,-1.210275805E-3,-1.845956780E-2,-6.918043364E-3,1.975043632E-2
1.826400563E1,-4.875464365E-3,-2.029216290E-2,-8.139772341E-3,2.240084645E-2
1.826645068E1,-5.486329086E-3,-1.907043159E-2,-8.139772341E-3,2.144847458E-2
1.826889651E1,-6.097193807E-3,-2.212475613E-2,-8.139772341E-3,2.435028747E-2
1.827134151E1,-6.097193807E-3,-2.273562178E-2,-9.972365573E-3,2.556427869E-2
1.827378578E1,-5.486329086E-3,-2.517908067E-2,-9.972365573E-3,2.763211872E-2
1.827623078E1,-7.929787971E-3,-2.640080824E-2,-8.750636131E-3,2.892158097E-2
1.827867662E1,-4.875464365E-3,-2.640080824E-2,-8.139772341E-3,2.805403220E-2
1.828112167E1,-7.318923250E-3,-3.128772601E-2,-6.918043364E-3,3.286864404E-2
1.828356589E1,-3.653734690E-3,-3.067686222E-2,-6.918043364E-3,3.165878989E-2
1.828601089E1,-8.540652692E-3,-3.373118490E-2,-6.918043364E-3,3.547668117E-2
1.828845672E1,-4.264599644E-3,-3.189859167E-2,-5.085448269E-3,3.258172409E-2
1.829090177E1,-6.708058529E-3,-3.434205055E-2,-3.863718826E-3,3.520373288E-2
1.829334599E1,-6.708058529E-3,-3.434205055E-2,-2.031125594E-3,3.504996372E-2
1.829579104E1,-6.708058529E-3,-3.373118490E-2,-2.031125594E-3,3.445165243E-2
1.829823688E1,-9.151517414E-3,-3.556377813E-2,-2.641989384E-3,3.681728798E-2
1.830068188E1,-6.708058529E-3,-3.434205055E-2,-1.985309646E-4,3.499162614E-2
1.830312610E1,-1.098411158E-2,-3.312032297E-2,4.123337567E-4,3.489665486E-2
1.830557115E1,-7.318923250E-3,-3.067686222E-2,-1.420259941E-3,3.156982185E-2
1.830801698E1,-1.098411158E-2,-3.189859167E-2,-1.985309646E-4,3.373737204E-2
1.831046198E1,-9.762382135E-3,-2.823340334E-2,-1.985309646E-4,2.987421269E-2
1.831290625E1,-9.762382135E-3,-2.701167390E-2,-1.985309646E-4,2.872236143E-2
1.831535125E1,-1.159497630E-2,-2.334648557E-2,-8.093961515E-4,2.607981952E-2
1.831779709E1,-9.151517414E-3,-2.395734936E-2,1.023198478E-3,2.566616049E-2
1.832024214E1,-1.037324686E-2,-2.029216290E-2,-1.985309646E-4,2.279068976E-2
1.832268636E1,-7.929787971E-3,-1.845956780E-2,-8.093961515E-4,2.010702123E-2
1.832513141E1,-1.220584102E-2,-1.968129724E-2,-3.252855036E-3,2.338625840E-2
1.832757724E1,-9.151517414E-3,-1.662697271E-2,-4.474584479E-3,1.949944611E-2
1.833002224E1,-1.159497630E-2,-1.784870401E-2,-5.696313921E-3,2.203333163E-2
1.833246646E1,-7.929787971E-3,-1.662697271E-2,-6.307177711E-3,1.947095913E-2
1.833491151E1,-1.037324686E-2,-1.845956780E-2,-6.307177711E-3,2.209389926E-2
1.833735734E1,-7.929787971E-3,-1.784870401E-2,-8.750636131E-3,2.140166827E-2
1.833980235E1,-7.929787971E-3,-1.907043159E-2,-9.361501783E-3,2.267599202E-2
1.834224662E1,-8.540652692E-3,-1.601610892E-2,-1.058323123E-2,2.101102749E-2
1.834469162E1,-8.540652692E-3,-1.479438040E-2,-1.119409502E-2,2.042361876E-2
1.834713745E1,-9.151517414E-3,-1.357265096E-2,-1.180496067E-2,2.018227493E-2
1.834958250E1,-9.151517414E-3,-1.235092152E-2,-1.180496067E-2,1.938176023E-2
1.835202672E1,-1.037324686E-2,-8.685733192E-3,-1.302669011E-2,1.878139682E-2
1.835447177E1,-8.540652692E-3,-6.853138097E-3,-1.363755390E-2,1.748974347E-2
1.835691760E1,-1.159497630E-2,-5.020544864E-3,-1.363755390E-2,1.859118669E-2
1.835936260E1,-1.098411158E-2,-3.187951399E-3,-1.302669011E-2,1.733517801E-2
1.836180682E1,-1.159497630E-2,-1.336268615E-4,-1.363755390E-2,1.790095550E-2
1.836425188E1,-1.281670574E-2,4.772387911E-4,-1.363755390E-2,1.872107313E-2
1.836669771E1,-1.098411158E-2,2.920697676E-3,-1.302669011E-2,1.728802584E-2
1.836914271E1,-1.098411158E-2,2.309832023E-3,-1.363755390E-2,1.766264158E-2
1.837158698E1,-1.281670574E-2,2.920697676E-3,-1.241582446E-2,1.808178968E-2
1.837403198E1,-1.342756953E-2,1.088104444E-3,-1.363755390E-2,1.916941499E-2
1.837647781E1,-1.220584102E-2,1.698966371E-3,-1.424841955E-2,1.883843150E-2
1.837892287E1,-1.098411158E-2,4.772387911E-4,-1.180496067E-2,1.613181826E-2
1.838136708E1,-1.159497630E-2,1.088104444E-3,-1.241582446E-2,1.702292994E-2
1.838381214E1,-1.403843518E-2,-1.336268615E-4,-1.058323123E-2,1.758124858E-2
1.838625792E1,-1.403843518E-2,-1.336268615E-4,-9.361501783E-3,1.687404024E-2
1.838870297E1,-1.464930084E-2,-7.444925141E-4,-8.750636131E-3,1.708010295E-2
1.839114719E1,-1.464930084E-2,-1.336268615E-4,-8.139772341E-3,1.675934858E-2
1.839359224E1,-1.342756953E-2,4.772387911E-4,-5.696313921E-3,1.459367578E-2
1.839603807E1,-1.403843518E-2,4.772387911E-4,-5.696313921E-3,1.515761893E-2
1.839848307E1,-1.403843518E-2,-1.336268615E-4,-5.085448269E-3,1.493175484E-2
1.840092734E1,-1.464930084E-2,1.088104444E-3,-3.863718826E-3,1.518928272E-2
1.840337234E1,-1.403843518E-2,-1.355358167E-3,-2.641989384E-3,1.434903363E-2
1.840581818E1,-1.587102748E-2,-2.577085746E-3,-2.641989384E-3,1.629450804E-2
1.840826323E1,-1.526016463E-2,-4.409679212E-3,-2.031125594E-3,1.601384920E-2
1.841070745E1,-1.403843518E-2,-5.020544864E-3,-1.420259941E-3,1.497667091E-2
1.841315250E1,-1.342756953E-2,-6.853138097E-3,-8.093961515E-4,1.509702777E-2
1.841559834E1,-1.342756953E-2,-8.685733192E-3,-1.985309646E-4,1.599315476E-2
1.841804334E1,-1.342756953E-2,-9.907462634E-3,2.244927920E-3,1.683737333E-2
1.842048755E1,-1.281670574E-2,-9.907462634E-3,2.244927920E-3,1.635437138E-2
1.842293260E1,-1.403843518E-2,-1.296178717E-2,4.077522084E-3,1.953744547E-2
1.842537844E1,-1.464930084E-2,-1.540524606E-2,4.688386805E-3,2.176934983E-2
1.842782344E1,-1.526016463E-2,-1.662697271E-2,6.520980969E-3,2.349153121E-2
1.843026771E1,-1.342756953E-2,-1.784870401E-2,7.131845690E-3,2.344651533E-2
1.843271271E1,-1.587102748E-2,-1.907043159E-2,5.299251527E-3,2.537031614E-2
1.843515854E1,-1.587102748E-2,-2.090302669E-2,7.131845690E-3,2.719722892E-2
1.843760360E1,-1.464930084E-2,-2.212475613E-2,7.742710412E-3,2.764157038E-2
1.844004781E1,-1.526016463E-2,-2.212475613E-2,7.131845690E-3,2.780720556E-2
1.844249287E1,-1.526016463E-2,-2.517908067E-2,6.520980969E-3,3.015595995E-2
1.844493865E1,-1.648189314E-2,-2.701167390E-2,5.299251527E-3,3.208372477E-2
1.844738370E1,-1.709275879E-2,-2.578994446E-2,5.910116248E-3,3.149941447E-2
1.844982792E1,-1.587102748E-2,-2.517908067E-2,5.299251527E-3,3.023173305E-2
1.845227297E1,-1.709275879E-2,-2.456821501E-2,2.855792642E-3,3.006518158E-2
1.845471880E1,-1.831448637E-2,-2.212475613E-2,4.077522084E-3,2.900950587E-2
1.845716380E1,-1.892535202E-2,-1.907043159E-2,1.023198478E-3,2.688674851E-2
1.845960807E1,-1.892535202E-2,-1.418351475E-2,1.023198478E-3,2.367251518E-2
1.846205307E1,-1.892535202E-2,-1.112919208E-2,-2.031125594E-3,2.204888516E-2
1.846449891E1,-1.892535202E-2,-6.242274307E-3,-2.031125594E-3,2.003148544E-2
1.846694396E1,-1.892535202E-2,-3.187951399E-3,-2.641989384E-3,1.937297321E-2
1.846938818E1,-1.770362258E-2,-1.355358167E-3,-3.863718826E-3,1.817095406E-2
1.847183323E1,-1.892535202E-2,1.088104444E-3,-3.863718826E-3,1.934634962E-2
1.847427901E1,-1.892535202E-2,2.309832023E-3,-5.696313921E-3,1.989854933E-2
1.847672406E1,-1.709275879E-2,3.531559603E-3,-6.307177711E-3,1.855841607E-2
1.847916828E1,-1.770362258E-2,5.975021981E-3,-6.918043364E-3,1.992431841E-2
1.848161334E1,-1.953621767E-2,5.975021981E-3,-4.474584479E-3,2.091378959E-2
1.848405917E1,-1.892535202E-2,5.364156328E-3,-4.474584479E-3,2.017337425E-2
1.848650417E1,-1.709275879E-2,7.807615213E-3,-5.085448269E-3,1.946748680E-2
1.848894844E1,-1.770362258E-2,8.418477140E-3,-4.474584479E-3,2.010748408E-2
1.849139344E1,-1.709275879E-2,7.807615213E-3,-4.474584479E-3,1.931691395E-2
1.849383927E1,-1.648189314E-2,8.418477140E-3,-2.641989384E-3,1.869501716E-2
1.849628432E1,-1.403843518E-2,9.029342793E-3,-3.252855036E-3,1.700552144E-2
1.849872854E1,-1.342756953E-2,8.418477140E-3,-2.031125594E-3,1.597798022E-2
1.850117360E1,-1.159497630E-2,5.975021981E-3,-4.474584479E-3,1.379007865E-2
1.850361938E1,-1.098411158E-2,3.531559603E-3,-3.252855036E-3,1.198764724E-2
1.850606443E1,-1.159497630E-2,4.142425023E-3,-3.863718826E-3,1.290470781E-2
1.850850865E1,-1.098411158E-2,2.309832023E-3,-3.863718826E-3,1.187073520E-2
1.851095370E1,-1.098411158E-2,2.920697676E-3,-3.252855036E-3,1.182210844E-2
1.851339953E1,-8.540652692E-3,4.772387911E-4,-4.474584479E-3,9.653621680E-3
1.851584453E1,-5.486329086E-3,-1.966220094E-3,-5.696313921E-3,8.149467503E-3
1.851828880E1,-4.875464365E-3,-3.187951399E-3,-7.528907154E-3,9.519329274E-3
1.852073380E1,-4.264599644E-3,-8.074869402E-3,-9.972365573E-3,1.352177507E-2
1.852317964E1,-8.540652692E-3,-1.112919208E-2,-1.302669011E-2,1.914409360E-2
1.852562469E1,-9.762382135E-3,-1.235092152E-2,-1.485928334E-2,2.164827173E-2
1.852806891E1,-1.098411158E-2,-1.051832829E-2,-1.547014900E-2,2.169358078E-2
1.853051396E1,-1.220584102E-2,-5.020544864E-3,-1.547014900E-2,2.033504206E-2
1.853295974E1,-1.281670574E-2,4.772387911E-4,-1.363755390E-2,1.872107313E-2
1.853540479E1,-1.403843518E-2,7.807615213E-3,-1.363755390E-2,2.107176770E-2
1.853784901E1,-1.464930084E-2,1.330539491E-2,-1.302669011E-2,2.369240815E-2
1.854029406E1,-1.526016463E-2,1.941404492E-2,-1.180496067E-2,2.737032811E-2
1.854273990E1,-1.526016463E-2,2.369009703E-2,-8.750636131E-3,2.950706618E-2
1.854518490E1,-1.403843518E-2,2.613355592E-2,-8.750636131E-3,3.092917781E-2
1.854762917E1,-1.403843518E-2,2.735528722E-2,-6.307177711E-3,3.138741614E-2
1.855007417E1,-1.403843518E-2,2.491182834E-2,-5.085448269E-3,2.904373663E-2
1.855252000E1,-1.342756953E-2,2.674442157E-2,-4.474584479E-3,3.025864529E-2
1.855496505E1,-1.342756953E-2,2.430096269E-2,-1.420259941E-3,2.780024369E-2
1.855740927E1,-1.342756953E-2,2.185750380E-2,-1.420259941E-3,2.569177367E-2
1.855985432E1,-1.342756953E-2,1.880317926E-2,-1.985309646E-4,2.310624566E-2
1.856230011E1,-1.281670574E-2,1.513799187E-2,1.023198478E-3,1.986136146E-2
1.856474516E1,-1.403843518E-2,1.269453298E-2,1.634063199E-3,1.899734172E-2
1.856718938E1,-1.342756953E-2,1.025107410E-2,3.466657363E-3,1.724534305E-2
1.856963443E1,-1.281670574E-2,7.196749561E-3,5.910116248E-3,1.584268362E-2
1.857208026E1,-1.159497630E-2,5.364156328E-3,6.520980969E-3,1.434366903E-2
1.857452526E1,-9.762382135E-3,4.772387911E-4,7.742710412E-3,1.246921915E-2
1.857696953E1,-8.540652692E-3,-1.355358167E-3,7.131845690E-3,1.120905737E-2
1.857941453E1,-7.318923250E-3,-2.577085746E-3,7.742710412E-3,1.096164098E-2
1.858186037E1,-7.929787971E-3,-8.074869402E-3,7.742710412E-3,1.371257152E-2
1.858430542E1,-7.318923250E-3,-1.112919208E-2,7.131845690E-3,1.510922820E-2
1.858674964E1,-6.708058529E-3,-1.357265096E-2,6.520980969E-3,1.648448046E-2
1.858919469E1,-5.486329086E-3,-1.540524606E-2,4.077522084E-3,1.685371174E-2
1.859164047E1,-4.875464365E-3,-1.784870401E-2,1.023198478E-3,1.853087485E-2
1.859408552E1,-3.653734690E-3,-2.212475613E-2,4.123337567E-4,2.242821058E-2
1.859652974E1,-4.875464365E-3,-2.212475613E-2,-8.093961515E-4,2.267002666E-2
1.859897479E1,-3.042869968E-3,-2.151389048E-2,-8.093961515E-4,2.174308311E-2
1.860142063E1,-2.432005247E-3,-2.029216290E-2,-3.863718826E-3,2.079939537E-2
1.860386563E1,-3.653734690E-3,-1.968129724E-2,-3.863718826E-3,2.038704396E-2
1.860630990E1,-4.264599644E-3,-1.968129724E-2,-4.474584479E-3,2.062915843E-2
1.860875490E1,-3.042869968E-3,-1.845956780E-2,-5.085448269E-3,1.938753427E-2
1.861120073E1,-3.042869968E-3,-1.784870401E-2,-5.085448269E-3,1.880683590E-2
1.861364578E1,-3.653734690E-3,-1.540524606E-2,-7.528907154E-3,1.753156656E-2
1.861609000E1,-2.432005247E-3,-1.479438040E-2,-7.528907154E-3,1.677715065E-2
1.861853505E1,-3.653734690E-3,-1.418351475E-2,-7.528907154E-3,1.646834269E-2
1.862098084E1,-3.653734690E-3,-1.174005587E-2,-8.139772341E-3,1.474566318E-2
1.862342589E1,-5.486329086E-3,-1.174005587E-2,-8.139772341E-3,1.530309159E-2
1.862587010E1,-6.708058529E-3,-8.685733192E-3,-7.528907154E-3,1.330881111E-2
1.862831516E1,-6.708058529E-3,-7.464003749E-3,-6.918043364E-3,1.218887711E-2
1.863076099E1,-7.318923250E-3,-4.409679212E-3,-5.085448269E-3,9.943525149E-3
1.863320599E1,-6.708058529E-3,-4.409679212E-3,-2.031125594E-3,8.280627461E-3
1.863565026E1,-8.540652692E-3,-2.577085746E-3,-2.641989384E-3,9.303989857E-3
1.863809526E1,-9.151517414E-3,-1.966220094E-3,-2.641989384E-3,9.726068082E-3
1.864054110E1,-9.151517414E-3,-1.966220094E-3,4.123337567E-4,9.369434965E-3
1.864298615E1,-9.151517414E-3,-1.355358167E-3,-8.093961515E-4,9.286678031E-3
1.864543037E1,-9.762382135E-3,-7.444925141E-4,1.023198478E-3,9.844049430E-3
1.864787542E1,-1.037324686E-2,-1.336268615E-4,2.855792642E-3,1.076000270E-2
1.865032120E1,-1.037324686E-2,4.772387911E-4,2.244927920E-3,1.062410978E-2
1.865276625E1,-1.098411158E-2,1.088104444E-3,4.077522084E-3,1.176693948E-2
1.865521047E1,-1.098411158E-2,2.920697676E-3,2.855792642E-3,1.171907563E-2
1.865765552E1,-1.159497630E-2,3.531559603E-3,3.466657363E-3,1.260686725E-2
1.866010136E1,-1.220584102E-2,3.531559603E-3,2.855792642E-3,1.302344117E-2
1.866254636E1,-1.281670574E-2,4.753290676E-3,2.855792642E-3,1.396485839E-2
1.866499063E1,-1.098411158E-2,4.753290676E-3,2.244927920E-3,1.217719922E-2
1.866743563E1,-1.159497630E-2,4.142425023E-3,1.634063199E-3,1.242068126E-2
1.866988146E1,-1.098411158E-2,5.364156328E-3,1.023198478E-3,1.226669537E-2
1.867232651E1,-1.037324686E-2,4.142425023E-3,-1.985309646E-4,1.117154197E-2
1.867477073E1,-1.098411158E-2,4.142425023E-3,-8.093961515E-4,1.176713705E-2
1.867721578E1,-1.159497630E-2,3.531559603E-3,-2.641989384E-3,1.240546237E-2
1.867966156E1,-1.159497630E-2,2.920697676E-3,-4.474584479E-3,1.276698306E-2
1.868210662E1,-1.281670574E-2,3.531559603E-3,-3.863718826E-3,1.384442785E-2
1.868455084E1,-1.403843518E-2,5.364156328E-3,-2.641989384E-3,1.525883165E-2
1.868699589E1,-1.342756953E-2,6.585883908E-3,-3.863718826E-3,1.544674119E-2
1.868944172E1,-1.220584102E-2,5.975021981E-3,-3.863718826E-3,1.412840281E-2
1.869188672E1,-1.281670574E-2,9.029342793E-3,-3.252855036E-3,1.601180949E-2
1.869433099E1,-1.342756953E-2,9.640208445E-3,-5.085448269E-3,1.729436401E-2
1.869677599E1,-1.403843518E-2,1.086193975E-2,-4.474584479E-3,1.830522613E-2
1.869922182E1,-1.403843518E-2,1.269453298E-2,-3.863718826E-3,1.931727603E-2
1.870166688E1,-1.464930084E-2,1.330539491E-2,-4.474584479E-3,2.028934338E-2
1.870411110E1,-1.403843518E-2,1.452712622E-2,-4.474584479E-3,2.069147082E-2
1.870655610E1,-1.342756953E-2,1.452712622E-2,-4.474584479E-3,2.028198525E-2
1.870900193E1,-1.342756953E-2,1.819231361E-2,-5.696313921E-3,2.331754469E-2
1.871144698E1,-1.342756953E-2,2.124663815E-2,-5.696313921E-3,2.577144250E-2
1.871389120E1,-1.464930084E-2,2.246836945E-2,-5.696313921E-3,2.742038718E-2
1.871633625E1,-1.403843518E-2,2.430096269E-2,-6.918043364E-3,2.890456320E-2
1.871878208E1,-1.464930084E-2,2.552269399E-2,-6.918043364E-3,3.023027039E-2
1.872122709E1,-1.464930084E-2,2.491182834E-2,-5.696313921E-3,2.945588563E-2
1.872367136E1,-1.526016463E-2,2.674442157E-2,-6.307177711E-3,3.143115016E-2
1.872611636E1,-1.526016463E-2,2.613355592E-2,-7.528907154E-3,3.118524992E-2
1.872856219E1,-1.587102748E-2,2.613355592E-2,-5.696313921E-3,3.110145094E-2
1.873100724E1,-1.526016463E-2,2.491182834E-2,-5.085448269E-3,2.965355965E-2
1.873345146E1,-1.464930084E-2,2.246836945E-2,-6.307177711E-3,2.755376801E-2
1.873589651E1,-1.281670574E-2,2.063577622E-2,-5.696313921E-3,2.495097591E-2
1.873834229E1,-1.403843518E-2,2.063577622E-2,-5.696313921E-3,2.560001787E-2
1.874078734E1,-1.342756953E-2,1.819231361E-2,-5.085448269E-3,2.317588579E-2
1.874323156E1,-1.342756953E-2,1.635972038E-2,-6.307177711E-3,2.208439642E-2
1.874567662E1,-1.281670574E-2,1.330539491E-2,-5.085448269E-3,1.916150474E-2
1.874812245E1,-1.220584102E-2,9.640208445E-3,-3.863718826E-3,1.602636880E-2
1.875056745E1,-1.159497630E-2,8.418477140E-3,-3.252855036E-3,1.469337601E-2
1.875301172E1,-1.037324686E-2,5.364156328E-3,-2.641989384E-3,1.197324231E-2
1.875545672E1,-1.037324686E-2,1.698966371E-3,-2.031125594E-3,1.070589596E-2
1.875790255E1,-1.098411158E-2,-1.336268615E-4,-8.093961515E-4,1.101470315E-2
1.876034760E1,-1.098411158E-2,-3.187951399E-3,4.123337567E-4,1.144481369E-2
1.876279182E1,-1.037324686E-2,-5.631410517E-3,-1.985309646E-4,1.180493326E-2
1.876523688E1,-9.151517414E-3,-8.685733192E-3,1.634063199E-3,1.272251526E-2
1.876768266E1,-9.762382135E-3,-1.174005587E-2,2.244927920E-3,1.543284543E-2
1.877012771E1,-1.037324686E-2,-1.296178717E-2,1.634063199E-3,1.668179665E-2
1.877257193E1,-1.037324686E-2,-1.357265096E-2,2.855792642E-3,1.731983418E-2
1.877501698E1,-1.098411158E-2,-1.723783836E-2,2.244927920E-3,2.056291516E-2
1.877746281E1,-1.098411158E-2,-1.662697271E-2,3.466657363E-3,2.022682975E-2
1.877990781E1,-1.098411158E-2,-1.601610892E-2,3.466657363E-3,1.972775114E-2
1.878235208E1,-1.159497630E-2,-1.907043159E-2,2.855792642E-3,2.250067528E-2
1.878479708E1,-1.159497630E-2,-1.907043159E-2,2.244927920E-3,2.243132938E-2
1.878724292E1,-1.098411158E-2,-2.212475613E-2,3.466657363E-3,2.494340101E-2
1.878968797E1,-9.151517414E-3,-2.212475613E-2,2.855792642E-3,2.411245853E-2
1.879213219E1,-9.762382135E-3,-1.968129724E-2,2.244927920E-3,2.208386894E-2
1.879457724E1,-1.037324686E-2,-1.968129724E-2,1.023198478E-3,2.227116177E-2
1.879702302E1,-9.151517414E-3,-2.029216290E-2,1.023198478E-3,2.228383004E-2
1.879946807E1,-9.762382135E-3,-1.907043159E-2,-1.420259941E-3,2.147097120E-2
1.880191229E1,-1.098411158E-2,-1.784870401E-2,-1.420259941E-3,2.100581063E-2
1.880435734E1,-1.220584102E-2,-1.723783836E-2,-8.093961515E-4,2.113718875E-2
1.880680318E1,-1.342756953E-2,-1.784870401E-2,-2.641989384E-3,2.249124199E-2
1.880924818E1,-1.281670574E-2,-1.601610892E-2,-2.641989384E-3,2.068245147E-2
1.881169245E1,-1.281670574E-2,-1.601610892E-2,-2.641989384E-3,2.068245147E-2
1.881413745E1,-1.220584102E-2,-1.479438040E-2,-2.031125594E-3,1.928682757E-2
1.881658328E1,-1.098411158E-2,-1.601610892E-2,-2.641989384E-3,1.959965714E-2
1.881902834E1,-1.098411158E-2,-1.418351475E-2,-1.420259941E-3,1.799555323E-2
1.882147255E1,-1.220584102E-2,-1.601610892E-2,-1.420259941E-3,2.018701162E-2
1.882391761E1,-1.159497630E-2,-1.540524606E-2,-2.641989384E-3,1.946137686E-2
1.882636339E1,-1.037324686E-2,-1.418351475E-2,-2.031125594E-3,1.768903084E-2
1.882880844E1,-1.098411158E-2,-1.418351475E-2,-1.420259941E-3,1.799555323E-2
1.883125266E1,-1.098411158E-2,-1.296178717E-2,-2.031125594E-3,1.711093525E-2
1.883369771E1,-9.762382135E-3,-1.296178717E-2,-1.985309646E-4,1.622810667E-2
1.883614354E1,-1.098411158E-2,-1.051832829E-2,4.123337567E-4,1.521367662E-2
1.883858854E1,-1.159497630E-2,-9.907462634E-3,4.123337567E-4,1.525684470E-2
1.884103281E1,-1.159497630E-2,-6.853138097E-3,4.123337567E-4,1.347512509E-2
1.884347781E1,-1.037324686E-2,-4.409679212E-3,1.023198478E-3,1.131797050E-2
1.884592365E1,-9.762382135E-3,-6.853138097E-3,4.123337567E-4,1.193480732E-2
1.884836870E1,-9.151517414E-3,-4.409679212E-3,-8.093961515E-4,1.019071459E-2
1.885081292E1,-7.318923250E-3,-2.577085746E-3,-8.093961515E-4,7.801482591E-3
1.885325797E1,-8.540652692E-3,-3.798815189E-3,-1.420259941E-3,9.454675222E-3
1.885570380E1,-7.929787971E-3,-1.966220094E-3,-3.252855036E-3,8.793669576E-3
1.885814880E1,-7.929787971E-3,-7.444925141E-4,-1.420259941E-3,8.090299418E-3
1.886059302E1,-6.708058529E-3,1.088104444E-3,-3.252855036E-3,7.534128111E-3
1.886303807E1,-6.708058529E-3,2.920697676E-3,-3.252855036E-3,8.006846447E-3
1.886548391E1,-6.708058529E-3,5.975021981E-3,-3.863718826E-3,9.778919166E-3
1.886792891E1,-6.708058529E-3,7.807615213E-3,-4.474584479E-3,1.122402828E-2
1.887037318E1,-7.929787971E-3,1.025107410E-2,-3.863718826E-3,1.352384489E-2
1.887281818E1,-7.929787971E-3,1.086193975E-2,-4.474584479E-3,1.417339686E-2
1.887526401E1,-7.929787971E-3,1.269453298E-2,-5.085448269E-3,1.580805140E-2
1.887770906E1,-9.762382135E-3,1.330539491E-2,-4.474584479E-3,1.709852464E-2
1.888015328E1,-9.151517414E-3,1.330539491E-2,-3.863718826E-3,1.660458153E-2
1.888259834E1,-7.318923250E-3,1.208366733E-2,-3.863718826E-3,1.464615912E-2
1.888504412E1,-8.540652692E-3,1.147280168E-2,-4.474584479E-3,1.498632153E-2
